2563,3305,3525.8
265,456,3525.8
2678,2426,3525.8
3060,3333,3525.8
40,38,3525.9
1524,3042,3525.9
11,33,3525.9
2949,95,3526
11,104,3526
3042,1524,3526
2588,1584,3526
2709,2099,3526.1
68,763,3526.1
2418,456,3526.2
2418,1765,3526.3
1599,1722,3526.3
2709,1507,3526.4
1712,1531,3526.4
1712,1769,3526.5
1712,1880,3526.7
2417,1253,3526.7
3216,3290,3526.7
1712,1784,3526.9
1552,1779,3526.9
616,1718,3527
3563,2996,3527
95,3084,3527
2197,3314,3527.1
1742,2041,3527.1
1396,945,3527.2
3565,2214,3527.4
911,1003,3527.4
945,1396,3527.5
3467,1623,3527.5
292,294,3527.5
1570,2218,3527.6
231,58,3527.6
1174,3358,3527.7
379,1765,3527.7
947,865,3527.7
1623,3467,3527.7
3559,3468,3527.7
3467,1623,3527.8
3565,3555,3527.8
2821,2467,3527.9
2552,1341,3527.9
1539,61,3528.1
1543,2758,3528.3
1336,1111,3528.3
2759,2486,3528.4
712,1435,3528.4
255,858,3528.4
228,2071,3528.4
2170,2624,3528.5
3348,1528,3528.5
3043,2713,3528.5
2270,489,3528.5
29,104,3528.5
1765,1774,3528.5
29,104,3528.6
1765,1773,3528.6
1765,2469,3528.6
2226,2967,3528.6
2563,1973,3528.7
1765,991,3528.7
1765,993,3528.7
1801,3060,3528.7
73,2088,3528.7
1924,3122,3528.8
1924,3325,3528.8
2902,2899,3528.8
1765,1194,3528.8
527,2330,3528.9
292,294,3528.9
922,1961,3528.9
1765,2418,3529
1765,379,3529
402,2653,3529
3101,689,3529
2923,1526,3529.1
1526,2923,3529.1
2923,1526,3529.1
3361,1765,3529.2
1527,1525,3529.2
1526,2923,3529.2
1765,3361,3529.2
2923,1526,3529.2
1911,2583,3529.2
2522,847,3529.3
3361,1765,3529.3
1526,2923,3529.3
3032,3382,3529.3
1525,1527,3529.3
2285,2041,3529.3
3422,2261,3529.4
3030,1871,3529.5
847,2522,3529.5
1104,2268,3529.5
2923,1526,3529.6
2522,847,3529.6
1830,2076,3529.6
1526,2923,3529.6
229,222,3529.6
2923,1526,3529.6
1526,170,3529.6
1526,2923,3529.7
951,2995,3529.7
2923,1526,3529.8
1526,2923,3529.9
1718,616,3529.9
3037,2304,3529.9
2923,1526,3529.9
2978,581,3529.9
2978,581,3529.9
2261,3422,3530
572,2946,3530
3325,1924,3530
3325,1924,3530
413,360,3530
171,207,3530.1
2967,2226,3530.1
3534,1711,3530.1
818,2100,3530.1
2980,2996,3530.2
2353,2108,3530.2
1526,2923,3530.2
440,76,3530.2
33,945,3530.2
3382,3032,3530.3
1956,1435,3530.3
2960,1435,3530.3
847,2522,3530.4
1336,1059,3530.4
2860,1337,3530.5
3174,2515,3530.7
2190,35,3530.7
2107,253,3530.7
2108,2353,3530.7
2407,2065,3530.8
1975,2872,3530.8
3582,1177,3530.9
1975,770,3530.9
2461,2459,3530.9
1053,3042,3531
1640,2432,3531
2763,3320,3531
3505,2738,3531.1
1711,3534,3531.2
35,2190,3531.2
320,1073,3531.2
320,1073,3531.2
3534,1711,3531.4
1706,3202,3531.4
489,2270,3531.4
1711,3534,3531.5
3014,3569,3531.6
2423,920,3531.6
2653,402,3531.6
1349,1374,3531.6
945,33,3531.6
3534,1711,3531.6
575,3199,3531.7
2340,1558,3531.8
427,1435,3531.8
1711,3534,3531.8
3534,1711,3531.8
1711,3534,3531.9
2105,41,3531.9
3534,1711,3531.9
1711,3534,3531.9
3534,1711,3531.9
1711,3534,3532
3534,1711,3532
1341,2552,3532
3113,524,3532
1711,3534,3532.1
3534,1711,3532.1
3084,95,3532.1
1711,3534,3532.1
3345,3041,3532.1
3084,2345,3532.1
3534,1711,3532.1
2353,2108,3532.2
21,11,3532.2
2045,1780,3532.3
1623,3467,3532.3
677,653,3532.3
17,104,3532.3
1396,945,3532.4
614,693,3532.5
95,3084,3532.5
2108,2353,3532.6
2353,2108,3532.6
1528,3348,3532.6
2392,1469,3532.7
1524,312,3532.7
1871,3030,3532.7
689,3101,3532.8
2108,2353,3532.8
689,2496,3532.8
2214,3565,3532.8
11,21,3532.9
76,440,3532.9
125,579,3532.9
1949,2359,3533
579,125,3533
3505,1526,3533
2885,2881,3533
2765,631,3533
1559,2763,3533.1
1949,2359,3533.1
1767,693,3533.3
2580,1881,3533.3
945,1396,3533.3
522,2409,3533.4
1396,945,3533.5
945,1396,3533.5
1396,945,3533.6
945,1396,3533.6
1752,2651,3533.6
1396,945,3533.6
1687,883,3533.7
945,1396,3533.7
2340,693,3533.8
945,1575,3533.9
572,2946,3534
939,467,3534.1
1543,2936,3534.2
1388,2710,3534.3
129,124,3534.3
1884,2221,3534.4
2462,609,3534.4
563,104,3534.4
609,2462,3534.5
3481,2551,3534.6
1469,3514,3534.6
1952,2691,3534.8
2624,2170,3534.8
3093,3382,3534.9
2691,1952,3534.9
2011,2127,3535
1718,1789,3535
1718,693,3535
2841,2061,3535
1694,1402,3535
2221,2911,3535.2
1087,1083,3535.2
3312,3200,3535.2
467,939,3535.3
18,2278,3535.3
893,3514,3535.3
18,2143,3535.3
2221,1884,3535.5
1903,2891,3535.6
1640,2186,3535.7
2652,295,3536.1
1352,1881,3536.1
3305,2563,3536.3
1455,2609,3536.3
1745,2202,3536.4
3514,893,3536.8
3514,809,3536.8
3042,1053,3536.9
3042,1524,3536.9
1221,2752,3537.2
1765,1764,3537.4
1764,3361,3537.9
829,3304,3538.5
2461,2127,3539.1
2509,1765,3539.5
1412,1029,3539.9
1374,1349,3540.2
2359,1949,3540.7
1415,1143,3540.8
2946,572,3540.9
2946,1198,3540.9
615,693,3541
442,693,3541.2
1641,1789,3541.5
380,732,3541.6
470,9,3541.6
683,693,3542
2063,2101,3542.1
731,724,3542.2
731,1305,3542.4
1402,1694,3542.7
3306,2814,3542.9
1677,1518,3543
3422,2261,3543
2405,193,3543.6
33,945,3543.7
1602,724,3543.7
1412,262,3543.7
1022,3549,3543.7
3492,3030,3543.7
3041,3345,3543.8
1769,1194,3543.8
581,2978,3543.8
1412,1411,3543.9
2045,3382,3543.9
2076,1830,3543.9
2818,1881,3543.9
2045,3382,3543.9
3348,1528,3543.9
2156,1083,3544
1507,2709,3544.1
3514,1469,3544.2
3342,1835,3544.3
2738,3505,3544.3
2738,3505,3544.3
104,48,3544.3
2738,3282,3544.3
104,22,3544.4
104,102,3544.4
104,1863,3544.4
625,2397,3544.4
1524,3042,3544.5
104,33,3544.5
3483,2043,3544.6
1309,2419,3544.6
1029,1412,3544.6
732,380,3544.6
2923,1526,3544.7
1939,693,3544.8
380,732,3544.8
2202,1745,3544.9
1528,3348,3545
1874,170,3545
1805,3536,3545.1
3009,2763,3545.1
3361,1764,3545.2
1526,2923,3545.2
2923,1526,3545.2
1526,2923,3545.2
2923,1526,3545.2
630,693,3545.2
1526,2923,3545.2
2923,1526,3545.2
1526,2923,3545.3
893,3514,3545.3
39,102,3545.3
2923,1526,3545.3
3165,3025,3545.3
1526,2923,3545.3
3514,893,3545.4
2923,1526,3545.4
2041,2285,3545.5
1526,2923,3545.5
2923,1526,3545.5
3348,1528,3545.5
1526,2923,3545.5
2041,1176,3545.5
623,693,3545.5
32,95,3545.6
2885,2881,3545.6
2923,1526,3545.6
395,2180,3545.6
2046,693,3545.6
2923,1526,3545.6
1526,2923,3545.6
395,2180,3545.6
1257,900,3545.6
2923,1526,3545.6
1526,2923,3545.6
2923,1526,3545.7
2167,395,3545.7
1526,2923,3545.7
1526,2923,3545.7
2923,1526,3545.7
900,1257,3545.7
1526,2923,3545.7
395,2167,3545.8
2899,2902,3545.8
2050,1125,3545.8
653,693,3545.8
2322,112,3545.8
653,675,3545.8
2322,112,3545.8
2923,1526,3546
1257,900,3546
1526,2923,3546.1
2923,1526,3546.1
1784,1712,3546.1
2268,1104,3546.1
1784,1712,3546.1
3271,3306,3546.2
642,693,3546.2
2949,3253,3546.2
2421,693,3546.2
1526,2923,3546.3
1104,2268,3546.3
346,1122,3546.4
677,653,3546.4
3059,3048,3546.4
2969,2381,3546.5
1526,170,3546.6
2353,228,3546.6
1469,3514,3546.6
1469,3514,3546.7
3514,1469,3546.7
3564,474,3546.7
1469,3514,3546.8
1469,3514,3546.8
3514,1469,3546.8
2449,2464,3546.9
1909,2585,3546.9
1469,3514,3546.9
475,2367,3546.9
475,2115,3547
2063,2101,3547
1673,2271,3547.1
619,693,3547.2
2168,2344,3547.2
625,2397,3547.3
2088,75,3547.3
2910,2251,3547.4
1063,483,3547.5
3234,1102,3547.5
682,2112,3547.5
2802,2763,3547.5
32,693,3547.6
483,1063,3547.6
2360,491,3547.6
1194,1769,3547.8
1226,1917,3547.9
2814,3306,3547.9
690,693,3548
170,1526,3548.1
170,1874,3548.1
2514,1881,3548.2
39,2047,3548.3
2563,2203,3548.3
1526,170,3548.4
2322,112,3548.4
170,1526,3548.4
1526,170,3548.4
170,1526,3548.4
2600,918,3548.4
1526,170,3548.5
170,1526,3548.5
1526,170,3548.5
593,594,3548.5
170,1526,3548.5
1526,170,3548.6
2759,2486,3548.6
1526,170,3548.6
3180,3382,3548.6
1526,170,3548.6
170,1526,3548.6
1526,170,3548.6
170,1526,3548.6
1526,170,3548.6
170,1526,3548.7
2759,2486,3548.7
1526,170,3548.7
2759,2843,3548.7
1835,3342,3548.7
216,2217,3548.7
3509,2127,3548.8
1122,346,3548.8
2344,2168,3548.8
1526,170,3548.9
3451,496,3548.9
2759,2486,3549
350,1325,3549
3213,693,3549
1292,1090,3549.2
618,693,3549.3
1894,1783,3549.4
2918,2911,3549.5
2918,2055,3549.6
334,1374,3549.6
945,33,3549.6
2713,3043,3549.6
2585,1909,3549.8
2341,1558,3549.9
2509,1765,3549.9
1999,736,3550
636,693,3550
2459,2461,3550
689,693,3550
685,693,3550.1
3440,2124,3550.1
1358,2639,3550.1
1526,170,3550.1
1194,1789,3550.2
1572,1881,3550.2
1995,1992,3550.2
2113,1218,3550.3
1992,1995,3550.3
1995,1992,3550.3
2291,968,3550.3
1992,1995,3550.3
2486,3467,3550.3
2558,1025,3550.4
2474,931,3550.5
75,2088,3550.5
2268,1104,3550.5
803,2551,3550.6
1924,3325,3550.6
2638,3382,3550.6
3509,3073,3550.6
1591,3391,3550.7
170,1526,3550.7
474,3564,3550.7
452,448,3550.7
452,390,3550.7
452,1564,3550.8
2582,1461,3551
2381,2969,3551
588,1325,3551.1
1526,170,3551.1
170,1526,3551.1
1837,1836,3551.1
287,188,3551.2
2170,2624,3551.2
452,881,3551.3
1706,3202,3551.3
2127,3509,3551.3
452,3108,3551.3
803,2551,3551.4
1526,2923,3551.4
1629,1649,3551.5
3120,2608,3551.5
2167,395,3551.5
2409,522,3551.5
1526,170,3551.5
188,287,3551.5
1218,2113,3551.6
2887,1337,3551.6
2461,2459,3551.6
395,2167,3551.6
642,162,3551.6
642,98,3551.7
1104,2268,3551.7
2167,395,3551.7
3043,2713,3551.7
1184,637,3551.7
1783,1894,3551.7
395,2167,3551.8
188,540,3551.8
2217,216,3551.8
2763,2802,3551.8
522,3063,3551.8
2551,3481,3551.9
1359,2864,3551.9
564,2449,3551.9
1359,1353,3551.9
2783,2217,3551.9
2167,395,3551.9
2763,3382,3551.9
2340,1781,3552
633,693,3552
189,1715,3552
803,2551,3552.1
522,2409,3552.1
2322,112,3552.2
1887,1460,3552.2
1606,3382,3552.2
2271,1673,3552.2
1606,693,3552.3
673,693,3552.3
452,714,3552.4
736,1999,3552.4
2285,2041,3552.5
2449,564,3552.5
2552,1341,3552.5
1838,3345,3552.5
1318,465,3552.6
2414,1618,3552.6
18,2143,3552.6
243,290,3552.6
243,337,3552.6
452,2308,3552.7
452,715,3552.7
2047,39,3552.8
2902,2899,3552.8
1111,1280,3552.8
33,104,3552.8
692,1789,3552.8
1456,379,3552.9
3133,693,3552.9
1456,379,3553
1832,1478,3553
1138,1125,3553
1999,736,3553
1456,379,3553
1473,1020,3553.1
3565,2214,3553.1
1341,2552,3553.1
844,1236,3553.2
1704,3025,3553.2
2069,2070,3553.2
3481,2551,3553.3
807,1656,3553.3
1337,2887,3553.3
920,2423,3553.4
496,3451,3553.4
3180,2615,3553.5
452,453,3553.5
2168,2344,3553.5
1673,2271,3553.5
2423,920,3553.6
3440,2124,3553.6
102,39,3553.6
3030,1871,3553.7
1712,1784,3553.8
1101,1770,3553.8
2044,2041,3553.8
3440,3384,3553.8
3440,3384,3553.9
3121,1134,3554
3325,1924,3554
189,112,3554
2887,1337,3554
39,2047,3554.1
2947,693,3554.1
26,34,3554.1
2190,35,3554.2
3092,3382,3554.2
1173,3030,3554.3
2461,1730,3554.3
189,1886,3554.4
1924,3325,3554.4
2407,2410,3554.4
3207,3026,3554.4
221,592,3554.4
1854,1789,3554.4
2407,2410,3554.5
2407,2410,3554.6
189,773,3554.6
637,1184,3554.8
2407,2410,3554.8
426,953,3554.9
3233,1896,3554.9
1125,1138,3555
2551,3481,3555
2050,1138,3555
255,858,3555
189,1823,3555
329,1570,3555.1
2515,1881,3555.1
2548,2259,3555.1
1896,3233,3555.1
2515,3174,3555.1
35,2190,3555.1
953,426,3555.1
1871,3030,3555.2
253,2107,3555.2
1104,2127,3555.2
3555,3565,3555.2
76,440,3555.3
189,112,3555.3
3565,3555,3555.3
647,693,3555.3
2461,1341,3555.4
3555,3565,3555.4
2050,703,3555.4
189,112,3555.5
221,592,3555.5
189,1886,3555.6
791,1135,3555.6
330,867,3555.6
3340,3377,3555.7
221,592,3555.7
221,592,3555.8
1882,1881,3555.8
3014,2733,3555.8
1352,395,3555.8
2496,689,3555.8
2864,2763,3555.9
3012,3043,3555.9
189,1886,3555.9
1524,1663,3555.9
1524,2064,3555.9
189,112,3556
3130,1643,3556
3263,3156,3556
3200,3312,3556
2345,2343,3556
82,76,3556
1779,1552,3556.1
1280,1111,3556.2
2864,2863,3556.2
2864,2863,3556.2
764,1339,3556.2
1111,1280,3556.2
794,2477,3556.2
1280,1111,3556.2
540,188,3556.3
1111,1280,3556.3
395,1352,3556.3
689,2496,3556.3
395,1352,3556.3
3156,3263,3556.4
3263,3156,3556.4
76,82,3556.5
1280,1111,3556.5
3156,3263,3556.5
3263,3156,3556.5
3140,1881,3556.5
1177,3582,3556.5
3156,3263,3556.6
1371,2268,3556.6
3263,3156,3556.6
3156,3263,3556.6
3263,3156,3556.6
3084,95,3556.6
2954,1881,3556.7
1575,945,3556.7
3317,2639,3556.7
2045,1779,3556.7
727,2946,3556.7
3156,3263,3556.7
474,2366,3556.7
131,2259,3556.7
1111,1890,3556.7
679,693,3556.7
2613,3277,3556.8
2437,1643,3556.8
497,1005,3556.8
3263,3156,3556.8
3156,3263,3556.8
2752,1221,3556.9
1337,2887,3556.9
2552,1341,3556.9
3359,777,3557
1498,777,3557.1
2274,1083,3557.1
642,649,3557.2
384,487,3557.3
2462,609,3557.3
329,331,3557.3
3203,2639,3557.3
3356,2008,3557.4
1341,2552,3557.4
267,61,3557.5
498,2639,3557.6
1640,1643,3557.7
1643,2501,3557.9
1643,2437,3557.9
1643,579,3557.9
3312,3200,3558
1185,2085,3558
2496,689,3558
1590,2464,3558
1086,1823,3558
40,203,3558.1
1373,724,3558.1
40,2903,3558.2
877,615,3558.2
1086,1823,3558.2
1086,1823,3558.3
277,278,3558.3
380,2466,3558.3
40,1077,3558.3
1543,2522,3558.3
278,277,3558.5
491,2360,3558.7
2344,2168,3558.8
2180,395,3558.8
1537,597,3558.8
3012,3043,3559
2168,2344,3559.1
3042,1524,3559.2
2191,2049,3559.3
579,1643,3559.3
491,2357,3559.4
1640,2432,3559.7
75,975,3559.8
1961,922,3560
922,1961,3560.1
3481,2551,3560.2
1455,161,3560.7
2509,621,3560.7
731,2435,3561.7
2342,2345,3562
125,579,3563.1
2461,2459,3563.2
470,9,3563.5
342,3500,3564.1
2923,1526,3564.7
371,975,3564.7
255,858,3564.8
1494,2639,3565.1
714,931,3565.4
2230,3399,3565.6
2316,1908,3565.7
2343,2345,3565.8
2343,1736,3565.8
1908,2316,3565.9
2586,2373,3565.9
4,710,3566
1422,1678,3566
2043,3483,3566.1
2316,1908,3566.2
1961,922,3566.2
527,2353,3566.4
3440,2124,3566.4
2076,1825,3566.4
1825,2076,3566.5
930,1305,3566.8
597,1537,3566.9
1680,1678,3567
380,2432,3567
1063,483,3567
357,2464,3567
2345,2561,3567.1
2899,2902,3567.1
2345,2342,3567.1
3059,3048,3567.2
714,740,3567.2
2127,1104,3567.2
828,787,3567.2
2432,380,3567.4
2918,2055,3567.4
3342,1835,3567.6
1631,724,3567.6
1109,1112,3567.7
2432,265,3567.8
3398,2639,3567.8
2872,1975,3567.9
452,631,3568
975,75,3568.2
1736,2343,3568.2
975,371,3568.2
2492,1938,3568.2
3030,1871,3568.3
1479,975,3568.3
975,1479,3568.3
368,283,3568.4
2185,1101,3568.4
2336,2335,3568.4
2336,2351,3568.5
2336,2351,3568.5
2466,380,3568.5
1640,2432,3568.5
2351,2336,3568.6
3200,2639,3568.7
3200,2639,3568.7
2474,931,3568.7
475,2367,3568.8
787,828,3568.9
1704,2639,3568.9
2357,491,3568.9
2483,1546,3568.9
378,467,3569
1480,2259,3569
3446,641,3569.1
3073,3509,3569.1
1526,2923,3569.2
1138,1125,3569.2
597,3066,3569.2
2041,2285,3569.3
2496,1938,3569.3
1843,2453,3569.4
2466,2387,3569.4
811,2363,3569.5
3288,1643,3569.5
1592,2662,3569.5
3245,3291,3569.6
3245,3465,3569.6
2509,1294,3569.7
1649,1629,3569.7
112,2940,3569.7
2363,811,3569.7
2467,1938,3569.7
1663,1524,3569.7
1193,991,3569.7
1221,2752,3569.8
378,579,3569.8
147,7,3569.8
3178,2622,3569.8
2302,188,3569.8
945,1575,3569.8
3012,3043,3569.8
2425,724,3569.9
1059,975,3570
332,1146,3570.1
332,976,3570.1
332,538,3570.1
452,715,3570.1
189,1823,3570.2
374,1000,3570.2
2662,1592,3570.2
3291,3245,3570.2
641,3446,3570.2
1536,1096,3570.2
3291,3348,3570.3
949,2581,3570.5
1186,1190,3570.5
295,2652,3570.6
2422,2519,3570.6
2422,2519,3570.6
579,125,3570.6
1675,1461,3570.6
1656,1623,3570.7
1656,3230,3570.7
3352,777,3570.7
1656,2955,3570.7
3314,2197,3570.8
3314,2197,3570.8
3012,2756,3570.9
2622,3178,3570.9
452,2793,3570.9
1104,2127,3571
2259,131,3571.1
2414,1305,3571.1
2414,579,3571.1
2414,724,3571.1
2336,2335,3571.1
40,100,3571.1
40,2903,3571.2
21,11,3571.2
2709,1507,3571.4
2322,112,3571.4
3505,3170,3571.4
3485,1873,3571.4
1871,3317,3571.5
48,104,3571.5
1584,2588,3571.6
2263,553,3571.6
2407,1586,3571.6
3220,2517,3571.6
3055,3043,3571.6
1250,579,3571.7
2263,3317,3571.7
3564,474,3571.7
188,2302,3571.8
1096,1536,3571.8
1695,1938,3571.8
61,1958,3571.9
2360,491,3571.9
2522,1543,3571.9
2477,794,3571.9
2093,75,3571.9
265,2432,3572
2197,3314,3572
794,2477,3572.1
2477,794,3572.1
1455,1103,3572.1
976,332,3572.1
877,615,3572.2
44,1678,3572.2
1055,975,3572.3
504,500,3572.3
2373,2586,3572.3
2302,188,3572.4
2615,1939,3572.4
492,2639,3572.4
951,2995,3572.5
2285,2041,3572.5
2600,918,3572.5
2609,2615,3572.5
2285,2041,3572.5
991,1193,3572.5
2322,112,3572.5
212,272,3572.6
139,260,3572.6
1426,2321,3572.6
1412,1029,3572.7
1412,1678,3572.7
112,2322,3572.7
1412,1413,3572.7
1939,2615,3572.8
3440,3384,3572.8
1873,3485,3572.8
781,704,3572.8
3440,2124,3572.8
2698,2699,3572.8
7,147,3572.8
2435,731,3572.8
3465,3245,3572.8
1623,1656,3572.8
2335,2336,3572.8
538,332,3572.9
2698,1269,3572.9
76,82,3572.9
489,568,3572.9
939,2391,3572.9
1956,1938,3573.3
2561,2345,3573.3
664,647,3573.4
2435,1305,3573.4
2435,724,3573.5
2268,2267,3573.5
664,383,3573.5
3037,2644,3573.5
255,858,3573.6
1838,3345,3573.7
3012,2756,3573.7
3011,3340,3573.7
2249,3344,3573.7
993,1938,3573.8
1894,1783,3573.9
3007,2942,3573.9
1653,1972,3574
2615,2609,3574
474,3564,3574
68,108,3574
1653,2952,3574
122,1236,3574.1
1835,3342,3574.1
1800,1783,3574.1
2436,1305,3574.2
2906,2639,3574.2
1566,381,3574.2
1656,1623,3574.3
1518,2940,3574.3
3045,3581,3574.3
1962,629,3574.4
2022,310,3574.4
3130,2501,3574.5
3245,3291,3574.5
2108,2330,3574.5
2756,1130,3574.6
3212,1643,3574.6
2586,2373,3574.7
1844,3143,3574.7
3130,2501,3574.7
1980,1678,3574.7
2940,1518,3574.7
2641,2367,3574.8
1021,100,3574.9
2349,2675,3574.9
2256,1750,3574.9
2409,522,3574.9
2336,2335,3574.9
2509,2315,3574.9
2509,3484,3574.9
609,2462,3574.9
1643,3212,3575
221,426,3575
334,1374,3575
2230,2609,3575.1
939,467,3575.1
3043,3055,3575.1
221,426,3575.1
2609,2230,3575.2
855,2360,3575.2
3440,3387,3575.2
2901,2902,3575.2
3173,621,3575.2
2609,2615,3575.2
310,2022,3575.3
2763,2864,3575.3
2643,3564,3575.3
3012,2756,3575.3
865,1305,3575.3
806,2699,3575.3
245,2672,3575.4
1239,53,3575.4
649,379,3575.4
245,2672,3575.4
2699,806,3575.4
2509,3484,3575.4
2407,2410,3575.4
806,2699,3575.4
3344,2249,3575.5
1264,149,3575.5
3340,3011,3575.5
430,992,3575.5
509,1938,3575.6
2050,703,3575.6
2403,1678,3575.6
3014,777,3575.7
616,641,3575.7
947,865,3575.8
53,1239,3575.8
1371,2268,3575.8
384,457,3575.8
2461,1208,3575.9
1783,1894,3575.9
1783,1800,3575.9
2467,2821,3575.9
112,2322,3575.9
2418,724,3576
82,76,3576.1
3291,3245,3576.1
1870,1856,3576.2
3121,233,3576.2
641,616,3576.2
3025,3165,3576.2
2509,1248,3576.3
410,283,3576.3
2509,1765,3576.3
243,290,3576.3
2957,1506,3576.4
100,1021,3576.4
2015,2528,3576.4
2615,2609,3576.5
1081,2588,3576.5
3200,3312,3576.6
2923,1526,3576.6
3312,3200,3576.6
3012,2756,3576.7
616,641,3576.7
384,457,3576.7
3483,2043,3576.7
641,616,3576.8
2373,2586,3576.8
2130,1518,3576.8
1413,1412,3576.9
2085,3016,3576.9
2699,777,3576.9
1653,678,3577
2043,3483,3577
278,277,3577
255,858,3577
104,11,3577.1
104,29,3577.1
1917,299,3577.2
104,563,3577.2
3581,2363,3577.2
3581,2363,3577.2
3253,2949,3577.3
607,2943,3577.3
2085,3016,3577.3
183,1112,3577.4
1130,2756,3577.4
771,284,3577.4
384,457,3577.4
3483,2043,3577.5
336,2051,3577.5
2756,1130,3577.5
1130,2756,3577.5
734,715,3577.5
2335,2336,3577.6
2756,1130,3577.6
395,2180,3577.6
3173,2818,3577.6
3193,3114,3577.6
1130,2756,3577.7
3200,3312,3577.7
2148,2154,3577.7
2336,2335,3577.7
3312,3200,3577.7
3012,2756,3577.7
633,1466,3577.8
1466,633,3577.8
633,1466,3577.8
520,217,3577.9
1466,633,3577.9
3200,3312,3577.9
2335,2336,3577.9
3312,3200,3577.9
3200,3312,3577.9
2022,310,3577.9
2363,3581,3578
1466,633,3578
1884,2221,3578
3312,3200,3578
1383,724,3578
3200,3312,3578.1
3312,3200,3578.1
3200,3311,3578.1
2954,641,3578.1
2609,2615,3578.1
2675,2349,3578.1
2675,3511,3578.2
684,1972,3578.3
2923,1526,3578.4
88,1339,3578.4
1233,975,3578.4
3170,3505,3578.4
3292,2652,3578.4
2609,2610,3578.5
1546,2483,3578.5
1526,2923,3578.6
2923,1526,3578.6
2923,1526,3578.7
1526,2923,3578.7
1526,2923,3578.7
2681,1721,3578.7
2923,1526,3578.7
136,579,3578.7
1526,2923,3578.8
277,278,3578.8
3014,2733,3578.8
2923,1526,3578.8
1526,2923,3578.8
1526,2923,3578.9
3012,2756,3578.9
2923,1526,3578.9
2923,1526,3578.9
3178,2622,3579
3348,3291,3579
1764,2315,3579
1856,1870,3579
3445,1860,3579.1
2046,1938,3579.1
3007,1130,3579.1
3016,2085,3579.1
1932,2609,3579.1
2609,1932,3579.1
3055,3043,3579.1
2337,2335,3579.1
1932,2609,3579.2
2528,2015,3579.2
2407,2410,3579.2
2421,1305,3579.2
2609,1932,3579.2
1526,2923,3579.2
1932,2609,3579.2
2609,1932,3579.3
2221,1884,3579.3
497,2639,3579.3
2752,3200,3579.3
3016,2085,3579.3
641,2954,3579.3
794,1938,3579.3
1779,2045,3579.4
1932,2609,3579.4
330,2113,3579.4
3511,2675,3579.5
3066,597,3579.5
2375,777,3579.5
1525,1527,3579.6
2050,975,3579.6
2050,371,3579.6
1224,3193,3579.6
990,1938,3579.7
328,1324,3579.7
387,404,3579.7
2609,1932,3579.7
2407,2410,3579.8
698,1469,3579.8
3565,2214,3579.8
2952,1653,3579.9
2954,641,3579.9
1980,1977,3579.9
1653,2952,3579.9
80,1561,3579.9
837,1410,3580
1250,1308,3580
2050,371,3580.2
2509,1765,3580.2
3193,1224,3580.2
1104,1844,3580.2
563,104,3580.2
1624,3467,3580.2
1295,1188,3580.3
3193,2375,3580.3
1765,904,3580.4
2050,1125,3580.4
3564,474,3580.4
904,1765,3580.4
2336,2335,3580.4
3564,2643,3580.4
1765,904,3580.5
145,283,3580.5
1954,640,3580.5
3130,2501,3580.5
2156,568,3580.6
3130,1101,3580.6
568,2156,3580.6
568,489,3580.7
1844,1104,3580.7
2085,3016,3580.7
904,1765,3580.7
1272,3325,3580.7
568,1737,3580.8
2622,3178,3580.8
474,3564,3580.8
2466,2468,3580.8
169,446,3580.8
3043,3055,3580.9
944,2609,3580.9
939,650,3580.9
1884,2221,3581
3174,2818,3581
3564,474,3581
1901,745,3581
1894,1783,3581
1455,161,3581
3214,2949,3581
630,2344,3581.1
2344,630,3581.1
698,1780,3581.1
630,2344,3581.1
1765,904,3581.2
2344,630,3581.2
491,2357,3581.2
1173,2699,3581.2
944,2609,3581.2
1173,3492,3581.2
630,2344,3581.2
345,3383,3581.3
944,2609,3581.3
661,745,3581.3
1173,3030,3581.3
2417,1765,3581.4
944,2609,3581.4
442,696,3581.5
384,457,3581.5
474,3564,3581.5
944,2609,3581.5
1260,1620,3581.6
944,2609,3581.6
2548,1376,3581.6
944,2609,3581.8
2609,2824,3581.8
2824,2609,3581.8
626,108,3581.8
2453,1843,3581.8
745,1901,3581.8
2609,2824,3581.8
2947,621,3581.9
2453,2005,3581.9
255,621,3582
284,771,3582
829,3304,3582
3134,621,3582
1843,2453,3582
1290,1295,3582
600,302,3582.1
1843,2453,3582.1
474,3564,3582.2
209,621,3582.3
1455,1694,3582.4
2054,999,3582.4
1518,2130,3582.4
2462,609,3582.5
2652,3292,3582.6
2902,2899,3582.6
2902,2901,3582.6
245,2672,3582.6
245,2672,3582.6
895,484,3583.1
2075,1410,3583.2
2770,3279,3583.3
1026,1133,3583.3
3016,2085,3583.5
650,939,3583.5
2781,3026,3583.6
1020,1473,3583.7
1455,497,3583.7
1538,770,3583.7
2586,2373,3583.7
2942,3007,3583.8
640,1954,3583.9
2357,491,3584.1
1890,1545,3584.4
1531,1720,3584.4
975,1059,3584.5
975,1055,3584.5
731,2435,3585.5
1021,100,3586.1
3098,3384,3587.6
3098,3384,3587.6
927,621,3587.8
1640,265,3587.8
2262,472,3587.8
3007,2942,3587.9
395,62,3587.9
212,2167,3588.1
2487,621,3588.1
734,62,3588.3
2316,63,3588.5
1960,621,3588.8
682,2112,3589.1
3055,3043,3589.2
3143,1844,3589.2
3163,1410,3589.3
752,2343,3589.8
649,696,3589.9
751,62,3590.1
603,2717,3590.1
2435,865,3590.3
